 #
 STAT iters ns T P beta lnKx1 lnKx2 lnKx3 lnKx4 lnKx5 lnKx6 lnKx7 lnKx8 lnKy1 lnKy2 lnKy3 lnKy4 lnKy5 lnKy6 lnKy7 lnKy8
 SOL           3           8   302.90067420958439        153.11446964560119       0.99161851557300107        5.4587044914875475E-002  -1.9757358342201590       -1.0416292799589550      -0.75617152837935919      -0.58203196790926304        2.2821438705086710        11.849180190299261        51.899050112287057       0.22283183785466634      -0.91927067597591194       0.60067810317883641        1.4886621278715160        2.0870339594005336        2.7249559319129073        14.071283507341665        45.787525528228358     
 SOL           3           8   302.83258663251496        153.05439490558410       0.99161667595997516        5.5177298446427582E-002  -1.9759592841823650       -1.0415574590514047      -0.75602974741939100      -0.58183350392071320        2.2833749247598489        11.854280947292002        51.916782895333107       0.22329108331571873      -0.91930931575535013       0.60119824533437327        1.4894935402935430        2.0880879775613099        2.7262252205109889        14.076987515605865        45.804040821377441     
 SOL           3           8   302.76454583721807        152.99433411405587       0.99161483957852525        5.5767535507552479E-002  -1.9761826806811700       -1.0414855115008972      -0.75588775180333601      -0.58163476360890509        2.2846061196707406        11.859382487930530        51.934515678379157       0.22375034696863752      -0.91934793544485605       0.60171843195923380        1.4903250354345126        2.0891421061686484        2.7274946459055962        14.082692131930299        45.820556418332771     
 SOL           3           8   302.69655178387740        152.93428730089406       0.99161300641637595        5.6357756170955758E-002  -1.9764060234995913       -1.0414134370092578      -0.75574554112921311      -0.58143574650086927        2.2858374554754164        11.864484812987051        51.952248461425206       0.22420962874724068      -0.91938653504459900       0.60223866299625717        1.4911566132029490        2.0901963451054391        2.7287642079182053        14.088397355409544        45.837072316894414     
 SOL           3           8   302.62860445248407        152.87425446291169       0.99161117647881103        5.6947960104865816E-002  -1.9766293129133929       -1.0413412357793868      -0.75560311551367132      -0.58123645266083979        2.2870689321036126        11.869587922624298        51.969981244471256       0.22466892859315452      -0.91942511457742693       0.60275893856457030        1.4919882739030155        2.0912506947981782        2.7300339071088264        14.094103188725525        45.853588520903031     
 SOL           3           8   302.56070378477938        152.81423564139155       0.99160934975048198        5.7538147548989511E-002  -1.9768525486480231       -1.0412689075335302      -0.75546047467993072      -0.58103688181003232        2.2883005497215159        11.874691816916991        51.987714027517306       0.22512824649574809      -0.91946367403942320       0.60327925856265052        1.4928200173116144        2.0923051549406302        2.7313037430600478        14.099809629737791        45.870105026993258     
 SOL           3           8   302.49284975005668        152.75423084906043       0.99160752622851156        5.8128318370219569E-002  -1.9770757307525584       -1.0411964522523589      -0.75531761852551915      -0.58083703379252005        2.2895323083880514        11.879796496228051        52.005446810563356       0.22558758239896315      -0.91950221344284888       0.60379962302601753        1.4936518435419226        2.0933597256960224        2.7325737159760859        14.105516679392556        45.886621836178243     
 SOL           3           8   302.42504230823261        152.69424010424825       0.99160570590858788        5.8718472518126341E-002  -1.9772988592509486       -1.0411238699319334      -0.75517454701788722      -0.58063690855819317        2.2907642081239317        11.884901960552885        52.023179593609406       0.22604693627565592      -0.91954073279805459       0.60432003196888406        1.4944837526426817        2.0944144071347304        2.7338438259443465        14.111224338029819        45.903138948924820     
 SOL           3           8   302.35728142224639        152.63426342698887       0.99160388878445227        5.9308609954602035E-002  -1.9775219341019281       -1.0410511604748094      -0.75503125999182596      -0.58043650589731555        2.2919962490258889        11.890008210232681        52.040912376655456       0.22650630807813238      -0.91957923211288606       0.60484048539028734        1.4953157446395902        2.0954691992983645        2.7351140730069563        14.116932605795695        45.919656365057854     
 SOL           3           8   302.28956705402624        152.57430083666230       0.99160207485054852        5.9898730637181610E-002  -1.9777449552872530       -1.0409783238167014      -0.75488775732918234      -0.58023582565677345        2.2932284311636923        11.895115245486243        52.058645159701506       0.22696569776600176      -0.91961771139607307       0.60536098329462185        1.4961478195665134        2.0965241022387091        2.7363844572220408        14.122641482904918        45.936174084629357     
 SOL           3           8   302.22189916553782        152.51435235260300       0.99160026410133673        6.0488834523323425E-002  -1.9779679227890477       -1.0409053598936495      -0.75474403891223318      -0.58003486768404222        2.2944607546068290        11.900223066531415        52.076377942747555       0.22742510529892099      -0.91965617065635141       0.60588152568634901        1.4969799774573591        2.0975791160076156        2.7376549786478495        14.128350969572876        45.952692107693281     
 SOL           3           8   302.15427771965244        152.45441799202527       0.99159845653130163        6.1078921564812906E-002  -1.9781908365881005       -1.0408322686360465      -0.75460010461160409      -0.57983363181077197        2.2956932194313846        11.905331673630799        52.094110725793605       0.22788453063336064      -0.91969460990247665       0.60640211257079346        1.4978122183498430        2.0986342406626397        2.7389256373493485        14.134061066051881        45.969210434314363     
