 #
 STAT iters ns T P beta lnKx1 lnKx2 lnKx3 lnKy1 lnKy2 lnKy3
 X0       22082           8   175.00000000000009        1767.0286588576760        8.3626450083626402E-002 -0.47534470082050145        6.8510908521493734        18.301668706422650       -1.2825336220586410        2.9108591653768379        21.678462083691329     
 SOL           3           6   297.90430193593062        907.89947968670117        9.8808014884301257E-002 -0.43234758259000305        7.7036633653672402        16.155662655880153      -0.99019941456773719        6.1503589176262592        19.041644091143716     
 SOL           3           6   297.99932646868024        907.91250958695286        9.8772660287020447E-002 -0.43237748651160429        7.7027355778748117        16.153395462096910      -0.98998800646899454        6.1504268353836569        19.037961672450677     
 SOL           3           6   298.09436026466528        907.92558677874592        9.8737235626207509E-002 -0.43240741495156276        7.7018072280711474        16.151128137134030      -0.98977660409254409        6.1504939514518515        19.034279253757639     
 SOL           3           6   298.18940385149119        907.93870931267975        9.8701738547689724E-002 -0.43243736886252226        7.7008783349257381        16.148860710954498      -0.98956520947562077        6.1505602639948318        19.030596835064600     
 SOL           3           6   298.28445413176712        907.95188569893924        9.8666160315526080E-002 -0.43246735112377199        7.6999488859238019        16.146593248902331      -0.98935384204463772        6.1506256038904237        19.026914416371561     
 SOL           3           6   298.37951981190974        907.96509180444036        9.8630528943972659E-002 -0.43249735223908747        7.6990189003935994        16.144325526068751      -0.98914244099445958        6.1506904839222614        19.023231997678522     
 SOL           3           6   298.47459004193814        907.97835713491872        9.8594806310196723E-002 -0.43252738522004103        7.6980883678894756        16.142057855561948      -0.98893108616659664        6.1507542422339698        19.019549578985483     
 SOL           3           6   298.56967541343062        907.99165226481512        9.8559025689557267E-002 -0.43255743882826669        7.6971573158557627        16.139789973398941      -0.98871970490523298        6.1508174948312959        19.015867160292444     
 SOL           3           6   298.66476785812824        908.00499961867399        9.8523164455576170E-002 -0.43258752054629940        7.6962257109996575        16.137522049135018      -0.98850834801219556        6.1508797995273383        19.012184741599405     
 SOL           3           6   298.75986847503782        908.01839564660315        9.8487221400120992E-002 -0.43261763096679029        7.6952935762191030        16.135254104962769      -0.98829701451363938        6.1509411823741234        19.008502322906367     
 SOL           3           6   298.85498259611330        908.03182594540374        9.8451219544491486E-002 -0.43264776203126121        7.6943608984766501        16.132985940429695      -0.98808565857812547        6.1510020074284713        19.004819904213328     
 SOL           3           6   298.95010369572469        908.04530865882737        9.8415140630519038E-002 -0.43267791976871600        7.6934276502466883        16.130717691329473      -0.98787432110150608        6.1510619183524478        19.001137485520289     
 SOL           3           6   299.04523512264717        908.05883357873972        9.8378985507666078E-002 -0.43270810430340989        7.6924938824242410        16.128449378922166      -0.98766299315469086        6.1511210283626294        18.997455066827250     
 SOL           3           6   299.14037628006412        908.07240257594674        9.8342756556648953E-002 -0.43273831462071877        7.6915595747276342        16.126180970878554      -0.98745167226965913        6.1511793413199314        18.993772648134211     
 SOL           3           6   299.23552628495895        908.08601764708158        9.8306446765843297E-002 -0.43276855324825148        7.6906247426879748        16.123912533444624      -0.98724037033597101        6.1512367723115409        18.990090229441172     
 SOL           3           6   299.33068838362169        908.09967021310092        9.8270073904980895E-002 -0.43279881384312868        7.6896893628011620        16.121643904893485      -0.98702905396189111        6.1512935750380047        18.986407810748133     
 SOL           3           6   299.42585807506163        908.11337278028043        9.8233625300906638E-002 -0.43282910058384655        7.6887534158657189        16.119375178544512      -0.98681775128532301        6.1513495043454567        18.982725392055094     
 SOL           3           6   299.52103872806873        908.12711471069338        9.8197096839243811E-002 -0.43285941548943374        7.6878169742859024        16.117106429114713      -0.98660646057070622        6.1514046317585347        18.979042973362056     
